Repeat,Generation,X1,F(x)
40,460,111111111111111111111111111111111111111111111111111111111111,60,
40,470,111111111111111111111111111111111111111111111111111111111111,60,
40,480,111111111111111111111111111111111111111111111111111111111111,60,
40,490,111111111111111111111111111111111111111111111111111111111111,60,
40,500,111111111111111111111111111111111111111111111111111111111111,60,
40,510,111111111111111111111111111111111111111111111111111111111111,60,
40,520,111111111111111111111111111111111111111111111111111111111111,60,
40,530,111111111111111111111111111111111111111111111111111111111111,60,
40,540,111111111111111111111111111111111111111111111111111111111111,60,
40,550,111111111111111111111111111111111111111111111111111111111111,60,
40,560,111111111111111111111111111111111111111111111111111111111111,60,
40,570,111111111111111111111111111111111111111111111111111111111111,60,
40,580,111111111111111111111111111111111111111111111111111111111111,60,
40,590,111111111111111111111111111111111111111111111111111111111111,60,
40,600,111111111111111111111111111111111111111111111111111111111111,60,
40,610,111111111111111111111111111111111111111111111111111111111111,60,
40,620,111111111111111111111111111111111111111111111111111111111111,60,
40,630,111111111111111111111111111111111111111111111111111111111111,60,
40,640,111111111111111111111111111111111111111111111111111111111111,60,
40,650,111111111111111111111111111111111111111111111111111111111111,60,
40,660,111111111111111111111111111111111111111111111111111111111111,60,
40,670,111111111111111111111111111111111111111111111111111111111111,60,
40,680,111111111111111111111111111111111111111111111111111111111111,60,
40,690,111111111111111111111111111111111111111111111111111111111111,60,
40,700,111111111111111111111111111111111111111111111111111111111111,60,
40,710,111111111111111111111111111111111111111111111111111111111111,60,
40,720,111111111111111111111111111111111111111111111111111111111111,60,
40,730,111111111111111111111111111111111111111111111111111111111111,60,
40,740,111111111111111111111111111111111111111111111111111111111111,60,
40,750,111111111111111111111111111111111111111111111111111111111111,60,
40,760,111111111111111111111111111111111111111111111111111111111111,60,
40,770,111111111111111111111111111111111111111111111111111111111111,60,
40,780,111111111111111111111111111111111111111111111111111111111111,60,
40,790,111111111111111111111111111111111111111111111111111111111111,60,
40,800,111111111111111111111111111111111111111111111111111111111111,60,
40,810,111111111111111111111111111111111111111111111111111111111111,60,
40,820,111111111111111111111111111111111111111111111111111111111111,60,
40,830,111111111111111111111111111111111111111111111111111111111111,60,
40,840,111111111111111111111111111111111111111111111111111111111111,60,
40,850,111111111111111111111111111111111111111111111111111111111111,60,
40,860,111111111111111111111111111111111111111111111111111111111111,60,
40,870,111111111111111111111111111111111111111111111111111111111111,60,
40,880,111111111111111111111111111111111111111111111111111111111111,60,
40,890,111111111111111111111111111111111111111111111111111111111111,60,
40,900,111111111111111111111111111111111111111111111111111111111111,60,
40,910,111111111111111111111111111111111111111111111111111111111111,60,
40,920,111111111111111111111111111111111111111111111111111111111111,60,
40,930,111111111111111111111111111111111111111111111111111111111111,60,
40,940,111111111111111111111111111111111111111111111111111111111111,60,
40,950,111111111111111111111111111111111111111111111111111111111111,60,
40,960,111111111111111111111111111111111111111111111111111111111111,60,
40,970,111111111111111111111111111111111111111111111111111111111111,60,
40,980,111111111111111111111111111111111111111111111111111111111111,60,
40,990,111111111111111111111111111111111111111111111111111111111111,60,
40,1000,111111111111111111111111111111111111111111111111111111111111,60,
Repeat,Generation,X1,F(x)
41,0,101110111010101000001010101000101101110101111000111111100001,41,
41,10,110110111111111111101111111111111101111111001111111111110111,53,
41,20,111111111111111111111111111111111111111111111111111111111111,60,
41,30,111111111111111111111111111111111111111111111111111111111111,60,
41,40,111111111111111111111111111111111111111111111111111111111111,60,
41,50,111111111111111111111111111111111111111111111111111111111111,60,
41,60,111111111111111111111111111111111111111111111111111111111111,60,
41,70,111111111111111111111111111111111111111111111111111111111111,60,
41,80,111111111111111111111111111111111111111111111111111111111111,60,
41,90,111111111111111111111111111111111111111111111111111111111111,60,
41,100,111111111111111111111111111111111111111111111111111111111111,60,
41,110,111111111111111111111111111111111111111111111111111111111111,60,
41,120,111111111111111111111111111111111111111111111111111111111111,60,
41,130,111111111111111111111111111111111111111111111111111111111111,60,
41,140,111111111111111111111111111111111111111111111111111111111111,60,
41,150,111111111111111111111111111111111111111111111111111111111111,60,
41,160,111111111111111111111111111111111111111111111111111111111111,60,
41,170,111111111111111111111111111111111111111111111111111111111111,60,
41,180,111111111111111111111111111111111111111111111111111111111111,60,
41,190,111111111111111111111111111111111111111111111111111111111111,60,
41,200,111111111111111111111111111111111111111111111111111111111111,60,
41,210,111111111111111111111111111111111111111111111111111111111111,60,
41,220,111111111111111111111111111111111111111111111111111111111111,60,
41,230,111111111111111111111111111111111111111111111111111111111111,60,
41,240,111111111111111111111111111111111111111111111111111111111111,60,
41,250,111111111111111111111111111111111111111111111111111111111111,60,
41,260,111111111111111111111111111111111111111111111111111111111111,60,
41,270,111111111111111111111111111111111111111111111111111111111111,60,
41,280,111111111111111111111111111111111111111111111111111111111111,60,
41,290,111111111111111111111111111111111111111111111111111111111111,60,
41,300,111111111111111111111111111111111111111111111111111111111111,60,
41,310,111111111111111111111111111111111111111111111111111111111111,60,
41,320,111111111111111111111111111111111111111111111111111111111111,60,
41,330,111111111111111111111111111111111111111111111111111111111111,60,
41,340,111111111111111111111111111111111111111111111111111111111111,60,
41,350,111111111111111111111111111111111111111111111111111111111111,60,
41,360,111111111111111111111111111111111111111111111111111111111111,60,
41,370,111111111111111111111111111111111111111111111111111111111111,60,
41,380,111111111111111111111111111111111111111111111111111111111111,60,
41,390,111111111111111111111111111111111111111111111111111111111111,60,
41,400,111111111111111111111111111111111111111111111111111111111111,60,
41,410,111111111111111111111111111111111111111111111111111111111111,60,
41,420,111111111111111111111111111111111111111111111111111111111111,60,
41,430,111111111111111111111111111111111111111111111111111111111111,60,
41,440,111111111111111111111111111111111111111111111111111111111111,60,
41,450,111111111111111111111111111111111111111111111111111111111111,60,
41,460,111111111111111111111111111111111111111111111111111111111111,60,
41,470,111111111111111111111111111111111111111111111111111111111111,60,
41,480,111111111111111111111111111111111111111111111111111111111111,60,
41,490,111111111111111111111111111111111111111111111111111111111111,60,
41,500,111111111111111111111111111111111111111111111111111111111111,60,
41,510,111111111111111111111111111111111111111111111111111111111111,60,
41,520,111111111111111111111111111111111111111111111111111111111111,60,
41,530,111111111111111111111111111111111111111111111111111111111111,60,
41,540,111111111111111111111111111111111111111111111111111111111111,60,
41,550,111111111111111111111111111111111111111111111111111111111111,60,
41,560,111111111111111111111111111111111111111111111111111111111111,60,
41,570,111111111111111111111111111111111111111111111111111111111111,60,
41,580,111111111111111111111111111111111111111111111111111111111111,60,
41,590,111111111111111111111111111111111111111111111111111111111111,60,
41,600,111111111111111111111111111111111111111111111111111111111111,60,
41,610,111111111111111111111111111111111111111111111111111111111111,60,
41,620,111111111111111111111111111111111111111111111111111111111111,60,
41,630,111111111111111111111111111111111111111111111111111111111111,60,
41,640,111111111111111111111111111111111111111111111111111111111111,60,
41,650,111111111111111111111111111111111111111111111111111111111111,60,
41,660,111111111111111111111111111111111111111111111111111111111111,60,
41,670,111111111111111111111111111111111111111111111111111111111111,60,
41,680,111111111111111111111111111111111111111111111111111111111111,60,
41,690,111111111111111111111111111111111111111111111111111111111111,60,
41,700,111111111111111111111111111111111111111111111111111111111111,60,
41,710,111111111111111111111111111111111111111111111111111111111111,60,
41,720,111111111111111111111111111111111111111111111111111111111111,60,
41,730,111111111111111111111111111111111111111111111111111111111111,60,
41,740,111111111111111111111111111111111111111111111111111111111111,60,
41,750,111111111111111111111111111111111111111111111111111111111111,60,
41,760,111111111111111111111111111111111111111111111111111111111111,60,
41,770,111111111111111111111111111111111111111111111111111111111111,60,
41,780,111111111111111111111111111111111111111111111111111111111111,60,
41,790,111111111111111111111111111111111111111111111111111111111111,60,
41,800,111111111111111111111111111111111111111111111111111111111111,60,
41,810,111111111111111111111111111111111111111111111111111111111111,60,
41,820,111111111111111111111111111111111111111111111111111111111111,60,
41,830,111111111111111111111111111111111111111111111111111111111111,60,
41,840,111111111111111111111111111111111111111111111111111111111111,60,
41,850,111111111111111111111111111111111111111111111111111111111111,60,
41,860,111111111111111111111111111111111111111111111111111111111111,60,
41,870,111111111111111111111111111111111111111111111111111111111111,60,
41,880,111111111111111111111111111111111111111111111111111111111111,60,
41,890,111111111111111111111111111111111111111111111111111111111111,60,
41,900,111111111111111111111111111111111111111111111111111111111111,60,
41,910,111111111111111111111111111111111111111111111111111111111111,60,
41,920,111111111111111111111111111111111111111111111111111111111111,60,
41,930,111111111111111111111111111111111111111111111111111111111111,60,
41,940,111111111111111111111111111111111111111111111111111111111111,60,
41,950,111111111111111111111111111111111111111111111111111111111111,60,
41,960,111111111111111111111111111111111111111111111111111111111111,60,
41,970,111111111111111111111111111111111111111111111111111111111111,60,
41,980,111111111111111111111111111111111111111111111111111111111111,60,
41,990,111111111111111111111111111111111111111111111111111111111111,60,
41,1000,111111111111111111111111111111111111111111111111111111111111,60,
Repeat,Generation,X1,F(x)
42,0,110001110101000111100000011101000001111111110100111010011100,42,
42,10,110011110100000111101111111111100111111111011101111110011111,49,
42,20,111111111100000111111111111111110111111111101111111111111111,57,
42,30,111111111100000111111111111111000001111111111111111111111111,58,
42,40,111111111100000111111111111111000001111111111111111111111111,58,
42,50,111111111100000111111111111111000001111111111111111111111111,58,
42,60,111111111100000111111111111111000001111111111111111111111111,58,
42,70,111111111100000111111111111111000001111111111111111111111111,58,
42,80,111111111100000111111111111111000001111111111111111111111111,58,
42,90,111111111100000111111111111111000001111111111111111111111111,58,
42,100,111111111100000111111111111111000001111111111111111111111111,58,
42,110,111111111100000111111111111111000001111111111111111111111111,58,
42,120,111111111100000111111111111111000001111111111111111111111111,58,
42,130,111111111100000111111111111111000001111111111111111111111111,58,
42,140,111111111100000111111111111111000001111111111111111111111111,58,
42,150,111111111100000111111111111111000001111111111111111111111111,58,
42,160,111111111100000111111111111111000001111111111111111111111111,58,
42,170,111111111100000111111111111111000001111111111111111111111111,58,
42,180,111111111100000111111111111111000001111111111111111111111111,58,
42,190,111111111100000111111111111111000001111111111111111111111111,58,
42,200,111111111100000111111111111111000001111111111111111111111111,58,
42,210,111111111100000111111111111111000001111111111111111111111111,58,
42,220,111111111100000111111111111111000001111111111111111111111111,58,
42,230,111111111100000111111111111111000001111111111111111111111111,58,
42,240,111111111100000111111111111111000001111111111111111111111111,58,
42,250,111111111100000111111111111111000001111111111111111111111111,58,
42,260,111111111100000111111111111111000001111111111111111111111111,58,
42,270,111111111100000111111111111111000001111111111111111111111111,58,
42,280,111111111100000111111111111111000001111111111111111111111111,58,
42,290,111111111100000111111111111111000001111111111111111111111111,58,
42,300,111111111100000111111111111111000001111111111111111111111111,58,
42,310,111111111100000111111111111111000001111111111111111111111111,58,
42,320,111111111100000111111111111111000001111111111111111111111111,58,
42,330,111111111100000111111111111111000001111111111111111111111111,58,
42,340,111111111100000111111111111111000001111111111111111111111111,58,
42,350,111111111100000111111111111111000001111111111111111111111111,58,
42,360,111111111100000111111111111111000001111111111111111111111111,58,
42,370,111111111100000111111111111111000001111111111111111111111111,58,
42,380,111111111100000111111111111111000001111111111111111111111111,58,
42,390,111111111100000111111111111111000001111111111111111111111111,58,
42,400,111111111100000111111111111111000001111111111111111111111111,58,
42,410,111111111100000111111111111111000001111111111111111111111111,58,
42,420,111111111100000111111111111111000001111111111111111111111111,58,
42,430,111111111100000111111111111111000001111111111111111111111111,58,
42,440,111111111100000111111111111111000001111111111111111111111111,58,
42,450,111111111100000111111111111111000001111111111111111111111111,58,
42,460,111111111100000111111111111111000001111111111111111111111111,58,
42,470,111111111100000111111111111111000001111111111111111111111111,58,
42,480,111111111100000111111111111111000001111111111111111111111111,58,
42,490,111111111100000111111111111111000001111111111111111111111111,58,
42,500,111111111100000111111111111111000001111111111111111111111111,58,
42,510,111111111100000111111111111111000001111111111111111111111111,58,
42,520,111111111100000111111111111111000001111111111111111111111111,58,
42,530,111111111100000111111111111111000001111111111111111111111111,58,
42,540,111111111100000111111111111111000001111111111111111111111111,58,
42,550,111111111100000111111111111111000001111111111111111111111111,58,
42,560,111111111100000111111111111111000001111111111111111111111111,58,
42,570,111111111100000111111111111111000001111111111111111111111111,58,
42,580,111111111100000111111111111111000001111111111111111111111111,58,
42,590,111111111100000111111111111111000001111111111111111111111111,58,
42,600,111111111100000111111111111111000001111111111111111111111111,58,
42,610,111111111100000111111111111111000001111111111111111111111111,58,
42,620,111111111100000111111111111111000001111111111111111111111111,58,
42,630,111111111100000111111111111111000001111111111111111111111111,58,
42,640,111111111100000111111111111111000001111111111111111111111111,58,
42,650,111111111100000111111111111111000001111111111111111111111111,58,
42,660,111111111100000111111111111111000001111111111111111111111111,58,
42,670,111111111100000111111111111111000001111111111111111111111111,58,
42,680,111111111100000111111111111111000001111111111111111111111111,58,
42,690,111111111100000111111111111111000001111111111111111111111111,58,
42,700,111111111100000111111111111111000001111111111111111111111111,58,
42,710,111111111100000111111111111111000001111111111111111111111111,58,
42,720,111111111100000111111111111111000001111111111111111111111111,58,
42,730,111111111100000111111111111111000001111111111111111111111111,58,
42,740,111111111100000111111111111111000001111111111111111111111111,58,
42,750,111111111100000111111111111111000001111111111111111111111111,58,
42,760,111111111100000111111111111111000001111111111111111111111111,58,
42,770,111111111100000111111111111111000001111111111111111111111111,58,
42,780,111111111100000111111111111111000001111111111111111111111111,58,
42,790,111111111100000111111111111111000001111111111111111111111111,58,
42,800,111111111100000111111111111111000001111111111111111111111111,58,
42,810,111111111100000111111111111111000001111111111111111111111111,58,
42,820,111111111100000111111111111111000001111111111111111111111111,58,
42,830,111111111100000111111111111111000001111111111111111111111111,58,
42,840,111111111100000111111111111111000001111111111111111111111111,58,
42,850,111111111100000111111111111111000001111111111111111111111111,58,
42,860,111111111100000111111111111111000001111111111111111111111111,58,
42,870,111111111100000111111111111111000001111111111111111111111111,58,
42,880,111111111100000111111111111111000001111111111111111111111111,58,
42,890,111111111100000111111111111111000001111111111111111111111111,58,
42,900,111111111100000111111111111111000001111111111111111111111111,58,
42,910,111111111100000111111111111111000001111111111111111111111111,58,
42,920,111111111100000111111111111111000001111111111111111111111111,58,
42,930,111111111100000111111111111111000001111111111111111111111111,58,
42,940,111111111100000111111111111111000001111111111111111111111111,58,
42,950,111111111100000111111111111111000001111111111111111111111111,58,
42,960,111111111100000111111111111111000001111111111111111111111111,58,
42,970,111111111100000111111111111111000001111111111111111111111111,58,
42,980,111111111100000111111111111111000001111111111111111111111111,58,
42,990,111111111100000111111111111111000001111111111111111111111111,58,
42,1000,111111111100000111111111111111000001111111111111111111111111,58,
Repeat,Generation,X1,F(x)
43,0,101111001100000001011110011001101001111100000110111111110101,42,
43,10,111111111100000111111111111011101111111111111111111111001111,55,
43,20,111111111100000111111111111111111111111111111111111111111111,59,
43,30,111111111100000111111111111111111111111111111111111111111111,59,
43,40,111111111100000111111111111111111111111111111111111111111111,59,
43,50,111111111100000111111111111111111111111111111111111111111111,59,
43,60,111111111100000111111111111111111111111111111111111111111111,59,
43,70,111111111100000111111111111111111111111111111111111111111111,59,
43,80,111111111100000111111111111111111111111111111111111111111111,59,
43,90,111111111100000111111111111111111111111111111111111111111111,59,
43,100,111111111100000111111111111111111111111111111111111111111111,59,
43,110,111111111100000111111111111111111111111111111111111111111111,59,
43,120,111111111100000111111111111111111111111111111111111111111111,59,
43,130,111111111100000111111111111111111111111111111111111111111111,59,
43,140,111111111100000111111111111111111111111111111111111111111111,59,
43,150,111111111100000111111111111111111111111111111111111111111111,59,
43,160,111111111100000111111111111111111111111111111111111111111111,59,
43,170,111111111100000111111111111111111111111111111111111111111111,59,
43,180,111111111100000111111111111111111111111111111111111111111111,59,
43,190,111111111100000111111111111111111111111111111111111111111111,59,
43,200,111111111100000111111111111111111111111111111111111111111111,59,
43,210,111111111100000111111111111111111111111111111111111111111111,59,
43,220,111111111100000111111111111111111111111111111111111111111111,59,
43,230,111111111100000111111111111111111111111111111111111111111111,59,
43,240,111111111100000111111111111111111111111111111111111111111111,59,
43,250,111111111100000111111111111111111111111111111111111111111111,59,
43,260,111111111100000111111111111111111111111111111111111111111111,59,
43,270,111111111100000111111111111111111111111111111111111111111111,59,
43,280,111111111100000111111111111111111111111111111111111111111111,59,
43,290,111111111100000111111111111111111111111111111111111111111111,59,
43,300,111111111100000111111111111111111111111111111111111111111111,59,
43,310,111111111100000111111111111111111111111111111111111111111111,59,
43,320,111111111100000111111111111111111111111111111111111111111111,59,
43,330,111111111100000111111111111111111111111111111111111111111111,59,
43,340,111111111100000111111111111111111111111111111111111111111111,59,
43,350,111111111100000111111111111111111111111111111111111111111111,59,
43,360,111111111100000111111111111111111111111111111111111111111111,59,
43,370,111111111100000111111111111111111111111111111111111111111111,59,
43,380,111111111100000111111111111111111111111111111111111111111111,59,
43,390,111111111100000111111111111111111111111111111111111111111111,59,
43,400,111111111100000111111111111111111111111111111111111111111111,59,
43,410,111111111100000111111111111111111111111111111111111111111111,59,
43,420,111111111100000111111111111111111111111111111111111111111111,59,
43,430,111111111100000111111111111111111111111111111111111111111111,59,
43,440,111111111100000111111111111111111111111111111111111111111111,59,
43,450,111111111100000111111111111111111111111111111111111111111111,59,
43,460,111111111100000111111111111111111111111111111111111111111111,59,
43,470,111111111100000111111111111111111111111111111111111111111111,59,
43,480,111111111100000111111111111111111111111111111111111111111111,59,
43,490,111111111100000111111111111111111111111111111111111111111111,59,
43,500,111111111100000111111111111111111111111111111111111111111111,59,
43,510,111111111100000111111111111111111111111111111111111111111111,59,
43,520,111111111100000111111111111111111111111111111111111111111111,59,
43,530,111111111100000111111111111111111111111111111111111111111111,59,
43,540,111111111100000111111111111111111111111111111111111111111111,59,
43,550,111111111100000111111111111111111111111111111111111111111111,59,
43,560,111111111100000111111111111111111111111111111111111111111111,59,
43,570,111111111100000111111111111111111111111111111111111111111111,59,
43,580,111111111100000111111111111111111111111111111111111111111111,59,
43,590,111111111100000111111111111111111111111111111111111111111111,59,
43,600,111111111100000111111111111111111111111111111111111111111111,59,
43,610,111111111100000111111111111111111111111111111111111111111111,59,
43,620,111111111100000111111111111111111111111111111111111111111111,59,
43,630,111111111100000111111111111111111111111111111111111111111111,59,
43,640,111111111100000111111111111111111111111111111111111111111111,59,
43,650,111111111100000111111111111111111111111111111111111111111111,59,
43,660,111111111100000111111111111111111111111111111111111111111111,59,
43,670,111111111100000111111111111111111111111111111111111111111111,59,
43,680,111111111100000111111111111111111111111111111111111111111111,59,
43,690,111111111100000111111111111111111111111111111111111111111111,59,
43,700,111111111100000111111111111111111111111111111111111111111111,59,
43,710,111111111100000111111111111111111111111111111111111111111111,59,
43,720,111111111100000111111111111111111111111111111111111111111111,59,
43,730,111111111100000111111111111111111111111111111111111111111111,59,
43,740,111111111100000111111111111111111111111111111111111111111111,59,
43,750,111111111100000111111111111111111111111111111111111111111111,59,
43,760,111111111100000111111111111111111111111111111111111111111111,59,
43,770,111111111100000111111111111111111111111111111111111111111111,59,
43,780,111111111100000111111111111111111111111111111111111111111111,59,
43,790,111111111100000111111111111111111111111111111111111111111111,59,
43,800,111111111100000111111111111111111111111111111111111111111111,59,
43,810,111111111100000111111111111111111111111111111111111111111111,59,
43,820,111111111100000111111111111111111111111111111111111111111111,59,
43,830,111111111100000111111111111111111111111111111111111111111111,59,
43,840,111111111100000111111111111111111111111111111111111111111111,59,
43,850,111111111100000111111111111111111111111111111111111111111111,59,
43,860,111111111100000111111111111111111111111111111111111111111111,59,
43,870,111111111100000111111111111111111111111111111111111111111111,59,
43,880,111111111100000111111111111111111111111111111111111111111111,59,
43,890,111111111100000111111111111111111111111111111111111111111111,59,
43,900,111111111100000111111111111111111111111111111111111111111111,59,
43,910,111111111100000111111111111111111111111111111111111111111111,59,
43,920,111111111100000111111111111111111111111111111111111111111111,59,
43,930,111111111100000111111111111111111111111111111111111111111111,59,
43,940,111111111100000111111111111111111111111111111111111111111111,59,
43,950,111111111100000111111111111111111111111111111111111111111111,59,
43,960,111111111100000111111111111111111111111111111111111111111111,59,
43,970,111111111100000111111111111111111111111111111111111111111111,59,
43,980,111111111100000111111111111111111111111111111111111111111111,59,
43,990,111111111100000111111111111111111111111111111111111111111111,59,
43,1000,111111111100000111111111111111111111111111111111111111111111,59,
Repeat,Generation,X1,F(x)
44,0,001111110111010000000001111001110110111101001100011011011111,38,
44,10,111111111111101101111111101110111111111111111111111011111111,55,
44,20,111111111111111111111111111111111111111111111111111111111111,60,
44,30,111111111111111111111111111111111111111111111111111111111111,60,
44,40,111111111111111111111111111111111111111111111111111111111111,60,
44,50,111111111111111111111111111111111111111111111111111111111111,60,
44,60,111111111111111111111111111111111111111111111111111111111111,60,
44,70,111111111111111111111111111111111111111111111111111111111111,60,
44,80,111111111111111111111111111111111111111111111111111111111111,60,
44,90,111111111111111111111111111111111111111111111111111111111111,60,
44,100,111111111111111111111111111111111111111111111111111111111111,60,
44,110,111111111111111111111111111111111111111111111111111111111111,60,
44,120,111111111111111111111111111111111111111111111111111111111111,60,
44,130,111111111111111111111111111111111111111111111111111111111111,60,
44,140,111111111111111111111111111111111111111111111111111111111111,60,
44,150,111111111111111111111111111111111111111111111111111111111111,60,
44,160,111111111111111111111111111111111111111111111111111111111111,60,
44,170,111111111111111111111111111111111111111111111111111111111111,60,
44,180,111111111111111111111111111111111111111111111111111111111111,60,
44,190,111111111111111111111111111111111111111111111111111111111111,60,
44,200,111111111111111111111111111111111111111111111111111111111111,60,
44,210,111111111111111111111111111111111111111111111111111111111111,60,
44,220,111111111111111111111111111111111111111111111111111111111111,60,
44,230,111111111111111111111111111111111111111111111111111111111111,60,
44,240,111111111111111111111111111111111111111111111111111111111111,60,
44,250,111111111111111111111111111111111111111111111111111111111111,60,
44,260,111111111111111111111111111111111111111111111111111111111111,60,
44,270,111111111111111111111111111111111111111111111111111111111111,60,
44,280,111111111111111111111111111111111111111111111111111111111111,60,
44,290,111111111111111111111111111111111111111111111111111111111111,60,
44,300,111111111111111111111111111111111111111111111111111111111111,60,
44,310,111111111111111111111111111111111111111111111111111111111111,60,
44,320,111111111111111111111111111111111111111111111111111111111111,60,
44,330,111111111111111111111111111111111111111111111111111111111111,60,
44,340,111111111111111111111111111111111111111111111111111111111111,60,
44,350,111111111111111111111111111111111111111111111111111111111111,60,
44,360,111111111111111111111111111111111111111111111111111111111111,60,
44,370,111111111111111111111111111111111111111111111111111111111111,60,
44,380,111111111111111111111111111111111111111111111111111111111111,60,
44,390,111111111111111111111111111111111111111111111111111111111111,60,
44,400,111111111111111111111111111111111111111111111111111111111111,60,
44,410,111111111111111111111111111111111111111111111111111111111111,60,
44,420,111111111111111111111111111111111111111111111111111111111111,60,
44,430,111111111111111111111111111111111111111111111111111111111111,60,
44,440,111111111111111111111111111111111111111111111111111111111111,60,
44,450,111111111111111111111111111111111111111111111111111111111111,60,
44,460,111111111111111111111111111111111111111111111111111111111111,60,
44,470,111111111111111111111111111111111111111111111111111111111111,60,
44,480,111111111111111111111111111111111111111111111111111111111111,60,
44,490,111111111111111111111111111111111111111111111111111111111111,60,
44,500,111111111111111111111111111111111111111111111111111111111111,60,
44,510,111111111111111111111111111111111111111111111111111111111111,60,
44,520,111111111111111111111111111111111111111111111111111111111111,60,
44,530,111111111111111111111111111111111111111111111111111111111111,60,
44,540,111111111111111111111111111111111111111111111111111111111111,60,
44,550,111111111111111111111111111111111111111111111111111111111111,60,
44,560,111111111111111111111111111111111111111111111111111111111111,60,
44,570,111111111111111111111111111111111111111111111111111111111111,60,
44,580,111111111111111111111111111111111111111111111111111111111111,60,
44,590,111111111111111111111111111111111111111111111111111111111111,60,
44,600,111111111111111111111111111111111111111111111111111111111111,60,
44,610,111111111111111111111111111111111111111111111111111111111111,60,
44,620,111111111111111111111111111111111111111111111111111111111111,60,
44,630,111111111111111111111111111111111111111111111111111111111111,60,
44,640,111111111111111111111111111111111111111111111111111111111111,60,
44,650,111111111111111111111111111111111111111111111111111111111111,60,
44,660,111111111111111111111111111111111111111111111111111111111111,60,
44,670,111111111111111111111111111111111111111111111111111111111111,60,
44,680,111111111111111111111111111111111111111111111111111111111111,60,
44,690,111111111111111111111111111111111111111111111111111111111111,60,
44,700,111111111111111111111111111111111111111111111111111111111111,60,
44,710,111111111111111111111111111111111111111111111111111111111111,60,
44,720,111111111111111111111111111111111111111111111111111111111111,60,
44,730,111111111111111111111111111111111111111111111111111111111111,60,
44,740,111111111111111111111111111111111111111111111111111111111111,60,
44,750,111111111111111111111111111111111111111111111111111111111111,60,
44,760,111111111111111111111111111111111111111111111111111111111111,60,
44,770,111111111111111111111111111111111111111111111111111111111111,60,
44,780,111111111111111111111111111111111111111111111111111111111111,60,
44,790,111111111111111111111111111111111111111111111111111111111111,60,
44,800,111111111111111111111111111111111111111111111111111111111111,60,
44,810,111111111111111111111111111111111111111111111111111111111111,60,
44,820,111111111111111111111111111111111111111111111111111111111111,60,
44,830,111111111111111111111111111111111111111111111111111111111111,60,
44,840,111111111111111111111111111111111111111111111111111111111111,60,
44,850,111111111111111111111111111111111111111111111111111111111111,60,
44,860,111111111111111111111111111111111111111111111111111111111111,60,
44,870,111111111111111111111111111111111111111111111111111111111111,60,
44,880,111111111111111111111111111111111111111111111111111111111111,60,
44,890,111111111111111111111111111111111111111111111111111111111111,60,
44,900,111111111111111111111111111111111111111111111111111111111111,60,
44,910,111111111111111111111111111111111111111111111111111111111111,60,
44,920,111111111111111111111111111111111111111111111111111111111111,60,
44,930,111111111111111111111111111111111111111111111111111111111111,60,
44,940,111111111111111111111111111111111111111111111111111111111111,60,
44,950,111111111111111111111111111111111111111111111111111111111111,60,
44,960,111111111111111111111111111111111111111111111111111111111111,60,
44,970,111111111111111111111111111111111111111111111111111111111111,60,
44,980,111111111111111111111111111111111111111111111111111111111111,60,
44,990,111111111111111111111111111111111111111111111111111111111111,60,
44,1000,111111111111111111111111111111111111111111111111111111111111,60,
Repeat,Generation,X1,F(x)
45,0,101011101100000011011111010110100010110010111101001101111010,38,
45,10,111011111111110111111101111110111110111111110111111111111111,54,
45,20,111111111111111111111111111111111111111111111111111111111111,60,
45,30,111111111111111111111111111111111111111111111111111111111111,60,
45,40,111111111111111111111111111111111111111111111111111111111111,60,
45,50,111111111111111111111111111111111111111111111111111111111111,60,
45,60,111111111111111111111111111111111111111111111111111111111111,60,
45,70,111111111111111111111111111111111111111111111111111111111111,60,
45,80,111111111111111111111111111111111111111111111111111111111111,60,
45,90,111111111111111111111111111111111111111111111111111111111111,60,
45,100,111111111111111111111111111111111111111111111111111111111111,60,
45,110,111111111111111111111111111111111111111111111111111111111111,60,
45,120,111111111111111111111111111111111111111111111111111111111111,60,
45,130,111111111111111111111111111111111111111111111111111111111111,60,
45,140,111111111111111111111111111111111111111111111111111111111111,60,
45,150,111111111111111111111111111111111111111111111111111111111111,60,
45,160,111111111111111111111111111111111111111111111111111111111111,60,
45,170,111111111111111111111111111111111111111111111111111111111111,60,
45,180,111111111111111111111111111111111111111111111111111111111111,60,
45,190,111111111111111111111111111111111111111111111111111111111111,60,
45,200,111111111111111111111111111111111111111111111111111111111111,60,
45,210,111111111111111111111111111111111111111111111111111111111111,60,
45,220,111111111111111111111111111111111111111111111111111111111111,60,
45,230,111111111111111111111111111111111111111111111111111111111111,60,
45,240,111111111111111111111111111111111111111111111111111111111111,60,
45,250,111111111111111111111111111111111111111111111111111111111111,60,
45,260,111111111111111111111111111111111111111111111111111111111111,60,
45,270,111111111111111111111111111111111111111111111111111111111111,60,
45,280,111111111111111111111111111111111111111111111111111111111111,60,
45,290,111111111111111111111111111111111111111111111111111111111111,60,
45,300,111111111111111111111111111111111111111111111111111111111111,60,
45,310,111111111111111111111111111111111111111111111111111111111111,60,
45,320,111111111111111111111111111111111111111111111111111111111111,60,
45,330,111111111111111111111111111111111111111111111111111111111111,60,
45,340,111111111111111111111111111111111111111111111111111111111111,60,
45,350,111111111111111111111111111111111111111111111111111111111111,60,
45,360,111111111111111111111111111111111111111111111111111111111111,60,
